Ranking,University Name,Guardian score,Satisfied with course,Satisfied with teaching,Satisfied with feedback,Student:staff ratio,Spend per student,Average entry tariff,Value-added score,Career after 6 mths,Free
1,利物浦大学The University of Liverpool,100.0,95.0,96.8,57.0,5.0,10,476,3,95,免费评估
2,诺丁汉大学University of Nottingham,95.0,99.0,99.3,69.1,7.9,4,496,4,95,免费评估
3,剑桥大学University of Cambridge,93.8,92.0,96.0,52.3,5.3,8,621,3,88,免费评估
4,爱丁堡大学The University of Edinburgh,88.7,93.0,97.8,52.7,8.1,8,542,6,91,免费评估
5,布里斯托大学University of Bristol,69.1,96.9,94.8,63.1,11.5,4,500,4,75,免费评估
6,皇家兽医学院Royal Veterinary College,61.0,88.0,93.7,56.8,10.0,4,513,4,85,免费评估
7,格拉斯哥大学University of Glasgow,58.3,91.1,92.5,50.0,9.6,4,524,4,91,免费评估
8,哈珀亚当斯大学Harper Adams University,38.0,96.0,93.9,73.1,21.4,2,380,9,23,免费评估
9,诺丁汉特伦特大学Nottingham Trent University,35.5,84.8,88.3,70.3,12.9,2,318,9,38,免费评估
