Ranking,University Name,Guardian score,Satisfied with course,Satisfied with teaching,Satisfied with feedback,Student:staff ratio,Spend per student,Average entry tariff,Value-added score,Career after 6 mths,Free
1,剑桥大学University of Cambridge,100.0,89.9,92.3,50.9,5.6,9,608,3,95,免费评估
2,利物浦大学The University of Liverpool,95.5,99.0,97.8,58.4,4.6,8,463,6,97,免费评估
3,爱丁堡大学The University of Edinburgh,89.4,93.0,94.0,61.1,8.1,8,528,8,94,免费评估
4,诺丁汉大学University of Nottingham,79.7,98.0,97.2,64.6,7.9,3,466,4,92,免费评估
5,格拉斯哥大学University of Glasgow,59.7,90.0,92.7,57.7,8.4,4,541,3,93,免费评估
6,布里斯托大学University of Bristol,54.4,90.2,94.9,69.3,10.7,4,498,6,83,免费评估
7,皇家兽医学院Royal Veterinary College,36.8,87.0,93.5,53.3,9.4,3,499,9,87,免费评估
